id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542375945230770176,SHOW B 02 en ,2022-06-30 05:14:15.000,https://twitter.com/author/status/1542375945230770176,4AJ2gphpDhzZ78L2Pt4gZf,Shower Sound #02 - Joy,0,"{72bJItkEKsfwAovut5Io0E,073FuLZLwQHPBLAR5ghGpX,3BUfuCvlxemog5VEzVe8oX,78C0uSGKHj4xFzOMhpce2r,4Xwn9RrqyNzyfoXIkct4Cl,3dj8ryqmIQwod4MWTKlyZv,0l36DSyvDj30dJdWBfJGG2}","{Water sound bank,Water Sounds,Gentle Showers,Water Sounds for Sleep,Shower Room Sound,Moods & Water Sounds,Water Soundscapes}",0.296,0.934,9,-22.221,0.067,0.297,0.895,0.348,0.0346,90.656,88038,4,0.0
1542375910107652096,Depeche Mode Personal Jesus Single Version ,2022-06-30 05:14:07.000,https://twitter.com/author/status/1542375910107652096,0xborSYuC9tv6QbRT7Sy3i,Personal Jesus - Single Version,31,"{762310PdDnwsDxAQxzQkfX,30ZqCPhfRzzWcgIbXrbHnU}","{Depeche Mode,Francois Kevorkian}",0.655,0.901,1,-3.544,0.0467,0.102,0.0111,0.0445,0.797,129.848,225640,4,1.0
1542375905980555264,Bana O K Kamolema,2022-06-30 05:14:06.000,https://twitter.com/author/status/1542375905980555264,3TwIzjDESr3zsBhrkgr9Xg,Kamolema,1,{4PdPEfZJhWJmGWpZ98KAOc},{Bana O.K.},0.736,0.785,2,-9.443,0.0412,0.753,0.106,0.304,0.923,75.876,385760,4,1.0
1542375905179336704,IceCube Check Yo Self ,2022-06-30 05:14:06.000,https://twitter.com/author/status/1542375905179336704,3NGT0Td7H4Is1qrlDQJxma,Check Yo Self - Remix,71,"{3Mcii5XWf6E0lrY3Uky4cA,0auu2itHTxEdAMRHvx7CyG}","{Ice Cube,Das EFX}",0.934,0.735,1,-6.668,0.251,0.031,8.6e-06,0.107,0.768,101.368,273107,4,1.0
1542375901215719424,Laurent Voulzy Rockollection Laurent Voulzy Rockollection ,2022-06-30 05:14:05.000,https://twitter.com/author/status/1542375901215719424,1jL4dBrmBpkAwxiMFzHulz,Rockollection,52,{6ogXCiVOaz2afPmMNHph7Z},{Laurent Voulzy},0.765,0.54,0,-12.114,0.0984,0.103,0,0.373,0.788,129.48,250747,4,1.0
1542375900884484096,Matthew Wilder Break My Stride ,2022-06-30 05:14:05.000,https://twitter.com/author/status/1542375900884484096,1mCsF9Tw4AkIZOjvZbZZdT,Break My Stride,74,{3bmFPbLMiLxtR9tFrTcKcP},{Matthew Wilder},0.917,0.588,10,-11.047,0.0607,0.195,0,0.0914,0.828,110.077,184480,4,1.0
1542375898468519937,Jean Marc Staehle Qi gong harmonie Jean Marc Staehle Qi gong harmonie ,2022-06-30 05:14:04.000,https://twitter.com/author/status/1542375898468519937,1Binx1XbU6EhAnYnYKXCQQ,Qi gong harmonie,1,{5cFTf1mO9emew79AAriO3Y},{Jean-Marc Staehle},0.324,0.227,9,-16.937,0.039,0.83,0.123,0.293,0.101,120.049,694000,4,0.0
1542375896622956545,Natural Vibrations Okana Road,2022-06-30 05:14:04.000,https://twitter.com/author/status/1542375896622956545,6VYAOMUFqxbTCeEXqqlz4I,Okana Road,34,{2u0CzUCFU8OEoIFORUq6wJ},{Natural Vibrations},0.747,0.573,8,-7.079,0.074,0.47,0,0.117,0.785,117.03,368840,4,0.0
1542375887097692163,Full Intention Chelonis R Jones All Right ,2022-06-30 05:14:02.000,https://twitter.com/author/status/1542375887097692163,2d9ltLwtv0v1dYaeXk8by2,All Right,8,"{1tayOcNuoYWnrXeuh1HhXB,4kHMPa8ypDqdgC5bKkyQeM}","{Full Intention,Chelonis R. Jones}",0.82,0.656,6,-6.079,0.0907,0.00234,0.447,0.0548,0.298,122.003,394004,4,1.0
1542375858656215041,Chistes Luis Pescetti ,2022-06-30 05:13:55.000,https://twitter.com/author/status/1542375858656215041,6ZZzMkBA1Z0dp3mUB2qxGz,"Chistes, Ja Já",20,{1G1eDCwDbEX8SQwhq7fPmJ},{Luis Pescetti},0.531,0.317,8,-16.663,0.863,0.554,0,0.38,0.646,79.535,131653,4,1.0
1542375831862927361,RT Turn it up The,2022-06-30 05:13:48.000,https://twitter.com/author/status/1542375831862927361,0Ngf3Dfwvl9luqIYhfHFAP,Big Train,9,{2UXctDGCsIhU1mbYhW7uVo},{The RTTs},0.492,0.796,8,-5.772,0.133,0.182,0,0.0784,0.91,198.248,155213,4,1.0
1542375820756668417,Wind Akeboshi,2022-06-30 05:13:46.000,https://twitter.com/author/status/1542375820756668417,5BqKtuCFLfZyzfZOwlgW1f,Wind,60,{5STm6pQxk2nHd7JVcQCBoa},{明星 <Akeboshi>},0.369,0.484,0,-8.383,0.0423,0.475,0.00345,0.0768,0.602,116.621,220600,1,0.0
1542375701651030016,LOVERS ON BACKSTREET THE YELLOW MONKEY ,2022-06-30 05:13:17.000,https://twitter.com/author/status/1542375701651030016,6mm3ZydniuUK64ZJNmjROj,Lovers On Backstreet - Remastered,2,{1xCdTZ5Wu70H6YwsmpgmHg},{THE YELLOW MONKEY},0.614,0.852,4,-5.745,0.0291,0.00977,0,0.096,0.795,125.999,361840,4,1.0
