id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1541595264963821568,The Cripple Creek Band Drink and Play Guitar ,2022-06-28 01:32:07.000,https://twitter.com/author/status/1541595264963821568,5810ZvjHE0KRqwcHr2ftck,Drink and Play Guitar,0,{6vi5Q71VafQEuroZ0SK2hQ},{Cripple Creek Band},0.534,0.865,9,-5.473,0.0587,0.00777,0.0,0.153,0.32,145.035,235448,4,1.0
1541595263818760192,David Bowie Let s Dance 2018 Remaster ,2022-06-28 01:32:07.000,https://twitter.com/author/status/1541595263818760192,3ix6K4wZY29bCujrSznwFZ,Let's Dance - 2018 Remaster,73,{0oSGxfWSnnOXhD2fKuz2Gy},{David Bowie},0.654,0.743,10,-7.44,0.0605,0.0125,0.0272,0.153,0.632,114.846,457676,4,0.0
1541595259393789957,My Boo Atim,2022-06-28 01:32:05.000,https://twitter.com/author/status/1541595259393789957,7oykBwi0pFz0MdeuAVod3W,My Boo,33,{6iFLWK7YxKQc9r5WPdoyJr},{Atim},0.765,0.776,8,-4.85,0.0845,0.0935,3.77e-05,0.353,0.612,98.012,154286,4,0.0
1541595259129548800,Ed Sheeran 2step feat Lil Baby ,2022-06-28 01:32:05.000,https://twitter.com/author/status/1541595259129548800,2UN0lp72LAusrXi8LLVomt,2step (feat. Lil Baby),82,"{6eUKZXaKkcviH0Ku9w2n3V,5f7VJjfbwm532GiveGC0ZK}","{Ed Sheeran,Lil Baby}",0.693,0.643,4,-5.867,0.0828,0.138,0.0,0.108,0.477,95.055,163450,4,0.0
1541595258642989056,Cheval de trois audio,2022-06-28 01:32:05.000,https://twitter.com/author/status/1541595258642989056,4tNpGzgYyK6wl8j24FM7tE,Chapter 88: An Account Of What The Chevalier De Lorraine Thought Of Madame,0,{1isIiXb3LPRkuhaGq2gykT},{Imagination Audio Books},0.627,0.142,8,-26.434,0.964,0.843,0.0,0.106,0.383,170.866,1204560,3,1.0
1541595194222530561, MONKEY MAJIK Around The World ,2022-06-28 01:31:50.000,https://twitter.com/author/status/1541595194222530561,6zM5qSkZEniLbVnavHjidS,Around The World,29,{6U2dgcU46Iy9pF3RQBj5hG},{Monkey Majik},0.633,0.904,11,-3.795,0.0516,0.00817,0.0,0.345,0.948,97.031,222027,4,0.0
1541595164346662913,Kano Oti Thes ,2022-06-28 01:31:43.000,https://twitter.com/author/status/1541595164346662913,5tUsTY3DFXd7zBmtGXzvOm,Oti Thes Tha Kano,20,{1u4J3P9pN4BHvmbQY10oUK},{Sofia Danezi},0.71,0.734,6,-7.72,0.0364,0.0748,0.0,0.0522,0.824,111.939,197738,4,0.0
1541595163172040704, All You Need Is Love by The Beatles on ,2022-06-28 01:31:43.000,https://twitter.com/author/status/1541595163172040704,0DvGtKbEp2Iky2tGEpQlHf,All You Need Is Love (Arr. by Eric Milnes),3,"{4x1nvY2FN8jxqAFA0DA02H,4STHEaNw4mPZ2tzheohgXB,739uLjAHzMpHYD85nZYKLw,2ntOqo1HBEzBJn6BJQYC29}","{John Lennon,Paul McCartney,Eric Milnes,Les Boréades de Montréal}",0.481,0.157,6,-17.523,0.0373,0.445,0.0319,0.0648,0.287,109.962,219907,4,1.0
1541595161092059136,Les marionnettes by Christophe,2022-06-28 01:31:42.000,https://twitter.com/author/status/1541595161092059136,19rxODOov0wV9gXdY6OyeE,Les marionnettes (Karaoke Instrumental) - Originally Performed By Christophe,0,{79b59KVvB1LyYDjgpsuN5H},{Le Meilleur des Tubes en Karaoke},0.479,0.823,2,-7.186,0.0379,0.00521,0.836,0.0621,0.712,141.802,153387,4,1.0
1541595094490431489,BABY the peggies Hell like Heaven ,2022-06-28 01:31:26.000,https://twitter.com/author/status/1541595094490431489,1nbpEnOrzPwhTv3gU7AgXt,BABY!,48,{3imCOAQnI4fF5dsncQqLBW},{the peggies},0.483,0.978,7,-1.744,0.0617,0.0114,2.98e-06,0.329,0.735,145.984,237293,4,1.0
1541595091240099840,Way of Difference GLAY Way of Difference ,2022-06-28 01:31:25.000,https://twitter.com/author/status/1541595091240099840,4nQwb8JdCNteesn1SRlwbX,Way of Difference,36,{00AFbqxvdDK6T1D6MQZ9c1},{GLAY},0.583,0.749,2,-4.739,0.0279,0.192,0.0,0.161,0.562,106.739,297773,4,1.0
