id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542883181350866947, Distance as Power 36 ,2022-07-01 14:49:50.000,https://twitter.com/author/status/1542883181350866947,3pGvm73V59h70SGIE1Pkm5,Dark Cities,19,"{1lcSbVHDXu6h6H6vIRDBhT,4NPzHTy0WMICLZBUH9ZGbT}","{36,duenn}",0.0853,0.158,2,-13.466,0.0433,0.83,0.854,0.0813,0.0556,73.244,335342,4,0.0
1542883107434426368,Desde Mar del Plata en ,2022-07-01 14:49:32.000,https://twitter.com/author/status/1542883107434426368,60VsEVg9DkFMgwdMeLxx5a,Un Día en la Ciudad del Rey David,0,{7J9lZEEy6BZmXFH13ZW1A1},{Música Navideña de Compras Desde Mar del Plata},0.697,0.257,0,-20.637,0.044,0.973,0.899,0.108,0.802,127.993,255048,4,1.0
1542883082017165313,Ckay Love Nwantiti ,2022-07-01 14:49:26.000,https://twitter.com/author/status/1542883082017165313,2Xr1dTzJee307rmrkt8c0g,love nwantiti (ah ah ah),86,{048LktY5zMnakWq7PTtFrz},{CKay},0.727,0.739,8,-3.805,0.0411,0.365,0.00137,0.161,0.533,93.005,145800,4,1.0
1542883080163188739,Nora En Pure Monsoon ,2022-07-01 14:49:26.000,https://twitter.com/author/status/1542883080163188739,1FgxefL0BLVL5nsteC1Qva,Monsoon,43,{24DO0PijjITGIEWsO8XaPs},{Nora En Pure},0.714,0.892,6,-6.87,0.0539,0.199,0.951,0.127,0.137,122.953,222947,4,0.0
1542883071657218050,TFOX For You I Wait,2022-07-01 14:49:24.000,https://twitter.com/author/status/1542883071657218050,4jk3I2geovzwbZDyM0PxvT,For You I Wait,0,{6sbk5NSUZJUias5GkF78kf},{TFOX},0.778,0.774,2,-8.491,0.208,0.12,0.0263,0.125,0.814,93.086,176953,4,1.0
1542883049368686592,on Feet So Excited ,2022-07-01 14:49:19.000,https://twitter.com/author/status/1542883049368686592,5s8U22kHeDh7PTL5A78Hmt,Feet on Grass,0,"{4gGGFclZZyED2i5BgzGAlD,45eALtDbmGR824btHqpouF,6ppQ1vjjme5Jtz2ceBFcWY}","{Deep Sleep,Spa Music Relaxation,Yoga Music}",0.062,0.244,6,-21.289,0.0406,0.977,0.833,0.0665,0.0657,62.782,157691,4,1.0
1542883036961832960,RT ,2022-07-01 14:49:16.000,https://twitter.com/author/status/1542883036961832960,22yTSaGkqjJj54MkiCNYOX,Intro,53,{6MchyBkv0DmhCIP7kBLx5o},{RTB MB},0.796,0.506,1,-12.272,0.481,0.0265,0.0,0.121,0.519,129.954,136647,5,0.0
1542882999141908483, Blue yster Cult Don t Fear The Reaper ,2022-07-01 14:49:07.000,https://twitter.com/author/status/1542882999141908483,7AfyHz285lINLMD6L93qux,Dont Fear The Reaper (Karaoke Version) [Originally Performed By Blue ?-yster Cult ],0,{0YoRyEhgJgdr2d0xHzArkG},{Anna Gramm},0.519,0.706,9,-8.931,0.0298,0.147,0.84,0.113,0.662,142.05,294550,4,0.0
1542882991332118532,Guy Clark Boats To Build ,2022-07-01 14:49:05.000,https://twitter.com/author/status/1542882991332118532,10De2w1JiTDQL1PXM4N9lA,Boats To Build,36,{0Ekfvspc0hlcxdfJJVjcnq},{Guy Clark},0.594,0.283,0,-13.559,0.0383,0.712,0.00109,0.0915,0.248,187.282,229973,4,1.0
1542882990015090688,New Month New playlist ,2022-07-01 14:49:04.000,https://twitter.com/author/status/1542882990015090688,74E0VqhW0w7h4nHTMz7Bup,"Mississippi Goddam - Live At Carnegie Hall, New York, 1964",2,{7G1GBhoKtEPnP86X2PvEYO},{Nina Simone},0.551,0.446,4,-7.741,0.0626,0.717,0.0,0.367,0.85,159.005,293922,4,0.0
1542882987875901441,Charlie Feathers That Certain Female ,2022-07-01 14:49:04.000,https://twitter.com/author/status/1542882987875901441,1aR6KEUmuCvrI5Q7LhmQLN,That Certain Female,46,{2EcNV0nlF6f6ZDtJJG2vKN},{Charlie Feathers},0.637,0.626,11,-7.332,0.102,0.0245,0.00609,0.295,0.655,93.447,181293,4,1.0
1542882981102108674,Bobby Elisa Do Brasil Bobby Elisa Do Brasil Evasion ,2022-07-01 14:49:02.000,https://twitter.com/author/status/1542882981102108674,32FvEDWFckmSTk7ENElUED,Evasion,5,"{2LswvT9BHvaza1ZTdWyT2P,58VxLz6DFhSPyEFcmASlMh}","{Bobby,Elisa Do Brasil}",0.547,0.842,5,-5.504,0.0544,0.000465,0.891,0.133,0.0376,171.935,235765,4,0.0
1542882969546784771, PARADOXE ,2022-07-01 14:48:59.000,https://twitter.com/author/status/1542882969546784771,1xLddYF8AeGunDqEXr4YIO,PARADOXE,50,"{3VTjgKLiBLDXWCigMpjFan,5CtPAGoxpJ4yLJLx6CSrO8}","{L’As,Zamdane}",0.753,0.416,8,-8.793,0.0833,0.607,9.12e-05,0.113,0.422,107.927,215717,4,0.0
1542882959178416129, DREAMS COME TRUE ATTACK25 ,2022-07-01 14:48:57.000,https://twitter.com/author/status/1542882959178416129,4IlJta7GEFZMnU7x4hgzFp,さぁ鐘を鳴らせ,13,{2mJOGcLR3aCHkM1uAF93or},{DREAMS COME TRUE},0.61,0.79,4,-5.116,0.0303,0.00103,0.0,0.129,0.177,105.965,308760,4,1.0
