id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1543008635130871808,NZCA LINES Pure Luxury ,2022-07-01 23:08:20.000,https://twitter.com/author/status/1543008635130871808,3JzpDnNu3y5vv9OLgfIcLF,Opening Night,38,{1pmvcZaqyRJw8o6at71MJP},{NZCA LINES},0.798,0.558,0,-8.966,0.0959,0.0302,0.000249,0.0974,0.8,108.975,208933,4,1.0
1543008592495722497, Single ,2022-07-01 23:08:10.000,https://twitter.com/author/status/1543008592495722497,4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,70,{77kULmXAQ6vWer7IIHdGzI},{Jordan Davis},0.491,0.907,7,-3.594,0.0481,0.0491,0.0,0.242,0.631,199.943,182667,4,1.0
1543008581980758025,Mike Koglin The Silence or ,2022-07-01 23:08:08.000,https://twitter.com/author/status/1543008581980758025,2VsZhbdf5vLWrv5zcHyNHe,The Silence - Original Mix,24,{0hVSR2SYX6nK7UpBEwz8Bi},{Mike Koglin},0.6,0.946,7,-3.653,0.0422,0.00159,0.489,0.363,0.351,132.01,475880,4,1.0
1543008572313079809,Cloudy Is My Sunny Mood Flippers Guitar ,2022-07-01 23:08:06.000,https://twitter.com/author/status/1543008572313079809,6lbRA9xjSRjTt78zLjxun6,Cloudy (Is My Sunny Mood) / クラウディー (Remastered 2006),13,{5fkHPXDNaqz3GrYYhO8APB},{Flipper's Guitar},0.622,0.703,4,-7.835,0.0311,0.0914,0.634,0.341,0.796,136.877,211093,4,1.0
1543008570903564290,Chabsy seul,2022-07-01 23:08:05.000,https://twitter.com/author/status/1543008570903564290,556jvSvpJos9wn5ZzDjLyj,Seul,0,{2UhHFaDD6E4ISzi44nyKuW},{Chabsy},0.676,0.615,0,-9.651,0.0401,0.706,0.000123,0.495,0.56,162.059,238519,4,1.0
1543008508123176960, by on ,2022-07-01 23:07:50.000,https://twitter.com/author/status/1543008508123176960,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1543008508123176960, by on ,2022-07-01 23:07:50.000,https://twitter.com/author/status/1543008508123176960,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1543008483574169600, Born In The U S A 5 ,2022-07-01 23:07:44.000,https://twitter.com/author/status/1543008483574169600,7GyvpZAGAnvrjR1f7QR5Jr,"Messiah, HWV 56 / Pt. 1: ""For Unto Us A Child Is Born""",27,"{1QL7yTHrdahRMpvNtn6rI2,1GxYERY1PDh1dEuFqvTDa5,77CaCn32H4mOMQA7UElzfF,6NUhQz7eAEsZvjEHTKHux9}","{George Frideric Handel,Academy of St Martin in the Fields Chorus,Academy of St. Martin in the Fields,Sir Neville Marriner}",0.556,0.192,7,-19.598,0.035,0.951,0.0295,0.512,0.562,113.261,215000,4,1.0
1543008457342996480,20xxMUE DIALOGUE DIALOGUE 1 ,2022-07-01 23:07:38.000,https://twitter.com/author/status/1543008457342996480,220qIcF7NF4HXlNlOAD5SC,20xxMUE no hikari,14,{2edEpSuGIPWwl7QJF3hXM0},{DIALOGUE+},0.54,0.959,1,-2.212,0.0769,0.0014,0.0337,0.33,0.758,110.012,204480,4,1.0
1543008423658553346,Run 4 Cover Basement Jaxx Crazy Itch Radio ,2022-07-01 23:07:30.000,https://twitter.com/author/status/1543008423658553346,213st4YJCckBkAhd7enluQ,Run 4 Cover,12,{4YrKBkKSVeqDamzBPWVnSJ},{Basement Jaxx},0.628,0.954,0,-5.187,0.041,0.00657,0.0726,0.432,0.491,126.977,254373,4,1.0
1543008387729743872, GO GO MANIAC GO GO MANIAC EP,2022-07-01 23:07:22.000,https://twitter.com/author/status/1543008387729743872,5YXX9n1fdTjVdWyeoTRyV8,"What‚Äôs Good for Me, That Good Is - Of My Acting-Sense, Through My Life for Years",9,{4932IfrOtRW6aRvyKh2yb7},{Maniac Butcher},0.132,0.801,4,-8.424,0.079,0.000193,0.78,0.0851,0.0484,179.466,384627,3,0.0
1543008381585309698,Digital Rush Forever Forgotten Extended Mix ,2022-07-01 23:07:20.000,https://twitter.com/author/status/1543008381585309698,65jajWZlPo2cxcoO7JJqmY,Forever Forgotten - Extended Mix,0,{5dzYOf0iJrM4Z0I7RPSwDr},{Digital Rush},0.527,0.966,1,-7.458,0.0493,9.25e-05,0.882,0.117,0.106,140.012,359638,4,1.0
1543008368125779968, The Way You Do The Things You Do The Temptations,2022-07-01 23:07:17.000,https://twitter.com/author/status/1543008368125779968,3496rr5XSGD6n1Z1OKXovb,The Way You Do The Things You Do,60,{3RwQ26hR2tJtA8F9p2n7jG},{The Temptations},0.618,0.704,4,-4.686,0.0321,0.159,0.000262,0.358,0.741,124.218,165744,4,1.0
1543008318725230592,GEEK White Boy Wasted ,2022-07-01 23:07:05.000,https://twitter.com/author/status/1543008318725230592,6xO0MJogeoqQJ8Nam7tFPq,White Boy Wasted,9,{1WYQ0rFH5km6PGbIQ9gBYv},{GEEK},0.788,0.933,1,-2.875,0.259,0.125,0.0,0.349,0.438,100.026,136796,4,1.0
1543008318708498438,Stevie B Spring Love ,2022-07-01 23:07:05.000,https://twitter.com/author/status/1543008318708498438,1ByrNrLu1WfoeV8jouYLUT,Spring Love,35,{6V7pNWhlJpD0s0bMdB1PU9},{Stevie B},0.731,0.736,7,-7.778,0.0498,0.0882,1.07e-06,0.0559,0.725,121.661,262921,4,1.0
1543008311477510146,Greg Maroney Iridescence ,2022-07-01 23:07:03.000,https://twitter.com/author/status/1543008311477510146,1lu6lGsO7Xkaur0wCHhMev,Iridescence,21,{13CLZBR9RbwxLXRyh5m3MC},{Greg Maroney},0.282,0.115,2,-20.789,0.0437,0.981,0.878,0.109,0.127,66.134,348800,3,1.0
1543008304443564041,Mousse T Boris Jennings Brother On the Run ,2022-07-01 23:07:02.000,https://twitter.com/author/status/1543008304443564041,2uwExOnCawxpaFLe0QFfJA,Brother On the Run - The Reflex Dub,13,"{5N6EzjkOoyABhNZJggeXi6,49KUVyNRV06ubMgH46ZizD,6E7SbenCPEit9gDFnMlDUA}","{Mousse T.,Boris Jennings,The Reflex}",0.808,0.806,2,-6.134,0.095,0.0155,0.601,0.652,0.744,119.981,408000,4,0.0
