id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1541972290354966528,55 ,2022-06-29 02:30:17.000,https://twitter.com/author/status/1541972290354966528,35WdGjpHVOHLepJl543eyC,556 (Green Tip),69,{00msLVGU9crX0EC5McCiCa},{iayze},0.872,0.278,2,-11.478,0.409,0.159,0,0.0552,0.49,74.996,117191,4,1.0
1541972278124183553, Sos Band Just Be Good To Me ,2022-06-29 02:30:14.000,https://twitter.com/author/status/1541972278124183553,5ZxfwWQOd4rn6kOyWd4QZ6,Just Be Good To Me (Live),35,{6pXCjxMOBcWtvULYkFPVW6},{The S.O.S Band},0.636,0.939,2,-4.835,0.0498,0.000625,0.000821,0.956,0.48,103.007,519667,4,1.0
1541972272407351297,Bananarama Cruel Summer ,2022-06-29 02:30:12.000,https://twitter.com/author/status/1541972272407351297,2EGaDf0cPX789H3LNeB03D,Cruel Summer,68,{3sc7iUG1Wwpwx7bHeZolgx},{Bananarama},0.666,0.871,1,-6.017,0.0272,0.27,0.0208,0.263,0.936,108.501,215326,4,0.0
1541972270561869827,Kah J LA CHICA ,2022-06-29 02:30:12.000,https://twitter.com/author/status/1541972270561869827,0exehFojBc3ktEKTm3ZMO6,La Chica,0,{0NBPHy3ioSsIPjP8nkiM2F},{Kah J},0.799,0.735,11,-8.6,0.511,0.341,0,0.109,0.723,139.826,154286,4,1.0
1541972268976406529,Susie Hopman Somethin s Out There ,2022-06-29 02:30:12.000,https://twitter.com/author/status/1541972268976406529,0XNnwhfHiY1kKo3SIixcaf,Somethin's Out There,0,{5gaeg0OxDQylkS7uKNSJ01},{Susie Hopman},0.625,0.574,2,-10.412,0.0335,0.0603,8.69e-06,0.08,0.36,93.989,226147,4,1.0
1541972266665345024,Sisqo Incomplete ,2022-06-29 02:30:11.000,https://twitter.com/author/status/1541972266665345024,3w8Mw9GHYepoTWOSdiyosj,Incomplete,63,{6x9QLdzo6eBZxJ1bHsDkjg},{Sisqo},0.746,0.443,1,-7.693,0.0771,0.282,0,0.14,0.272,119.311,274227,4,0.0
1541972262240530432, ME ,2022-06-29 02:30:10.000,https://twitter.com/author/status/1541972262240530432,6Sq7ltF9Qa7SNFBsV5Cogx,Me Porto Bonito,99,"{4q3ewBCX7sLwd24euuV69X,37230BxxYs9ksS7OkZw3IU}","{Bad Bunny,Chencho Corleone}",0.911,0.712,1,-5.105,0.0817,0.0901,2.68e-05,0.0933,0.425,92.005,178567,4,0.0
1541972258125660160,Shadow of the Day by ,2022-06-29 02:30:09.000,https://twitter.com/author/status/1541972258125660160,2GaNgVWje5xIJLd69gnsC3,Day By Day,35,{5rX2c1zow6hCph8PnnU3kF},{Astrud Gilberto},0.411,0.24,9,-15.817,0.0354,0.343,0,0.0741,0.339,77.715,129307,4,0.0
1541972257332920321,Howlin Wolf Smokestack Lightnin ,2022-06-29 02:30:09.000,https://twitter.com/author/status/1541972257332920321,2HUZVffVPXvqnrml0gXggp,Smokestack Lightnin',61,{0Wxy5Qka8BN9crcFkiAxSR},{Howlin' Wolf},0.661,0.342,9,-16.361,0.043,0.844,0.000128,0.26,0.588,146.118,188400,4,0.0
1541972256812924930,Stan Wave Transand mwen ,2022-06-29 02:30:09.000,https://twitter.com/author/status/1541972256812924930,63XTCF5llgnouGL3P7NAfT,Transandé mwen,0,{6RpWpNK7eeqODcnztwSnRQ},{Stan Wave},0.627,0.714,7,-6.685,0.04,0.011,7.47e-06,0.0517,0.844,177.977,270195,4,1.0
1541972250718617601,Soleylis Ya me entere,2022-06-29 02:30:07.000,https://twitter.com/author/status/1541972250718617601,09vcWGZTesBuDxiSnibvjj,Ya Me Enteré,2,{65gxxzpoUlRzMxiQSNaH9v},{Soleylis},0.794,0.714,0,-5.116,0.0428,0.272,2.18e-06,0.0809,0.718,131.967,245688,4,1.0
1541972248768266242,Jennifer Hudson I Never Loved A Man The Way I Love You ,2022-06-29 02:30:07.000,https://twitter.com/author/status/1541972248768266242,2UUgBW7f0hwGle5x5wI7JU,I Never Loved A Man (The Way I Love You),38,{35GL8Cu2GKTcHzKGi75xl5},{Jennifer Hudson},0.687,0.539,5,-6.866,0.0401,0.314,0.000721,0.0955,0.307,136.543,236126,4,1.0
1541972247283376129,Sho Baraka Kanye 2009 Sho Baraka ,2022-06-29 02:30:06.000,https://twitter.com/author/status/1541972247283376129,5YWQWLEUtqRbUDs7bzaUb0,"Kanye, 2009",14,"{3dpswct31rsudWf8ZASWZe,0Lf9qKpKwy6fJtfM7UWLV0}","{Sho Baraka,Jackie Hill Perry}",0.619,0.893,1,-7.053,0.356,0.0175,0,0.149,0.639,182.991,325864,4,1.0
