id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542194722252414979,Eddie Bond Flip Flop and Fly ,2022-06-29 17:14:09.000,https://twitter.com/author/status/1542194722252414979,3VITZJL2elE6XqgdHhUXZf,Flip Flop and Fly,0,{4p6a47VbiLjsFqZJy92wUE},{Eddie Bond},0.562,0.665,9,-10.992,0.0826,0.0888,0.00273,0.225,0.766,185.221,100219,4,1.0
1542194721887588357,Kah J Poison ,2022-06-29 17:14:08.000,https://twitter.com/author/status/1542194721887588357,5hvj1gfmrYzG8olobo1PvX,Poison,2,{0NBPHy3ioSsIPjP8nkiM2F},{Kah J},0.449,0.719,8,-7.13,0.157,0.463,1.05e-06,0.277,0.421,97.081,208170,5,0.0
1542194718435676160, MIDNIGHT STAR Wet My Whistle on ,2022-06-29 17:14:08.000,https://twitter.com/author/status/1542194718435676160,0R7pPCjKgC8ZOEUr2E8D9B,Wet My Whistle,43,{0KMLfCXYb3Dhf1hLpu8cVd},{Midnight Star},0.791,0.713,7,-10.183,0.0334,0.0399,1.86e-05,0.0528,0.962,113.856,307817,4,0.0
1542194710152097793, L Arc en Ciel ,2022-06-29 17:14:06.000,https://twitter.com/author/status/1542194710152097793,18Z9odGzO4WPtF4FUJzre9,READY STEADY GO - Remastered 2022,50,{6jTjjAjvYvMYfaqi837p5x},{L'Arc-en-Ciel},0.536,0.965,1,-4.392,0.0442,0.000823,1.07e-06,0.298,0.826,144.006,225347,4,1.0
1542194706481831936,Jean Beauvoir Feel the heat ,2022-06-29 17:14:05.000,https://twitter.com/author/status/1542194706481831936,5ZF6C6EdmJnOmisRh0nlbU,Feel the Heat,42,{3n99AZrLOuuAtHvu12uDDC},{Jean Beauvoir},0.683,0.711,4,-12.836,0.0496,0.0727,0.00284,0.344,0.851,103.324,243467,4,0.0
1542194694142164992,on Feet Preach ,2022-06-29 17:14:02.000,https://twitter.com/author/status/1542194694142164992,7BBabm9KfG4w7huuwmEMAs,Emotions Unlocked (feat. Eearz),26,"{0NWbwDZY1VkRqFafuQm6wk,1gM6j9hjPg1Mfkq0yPNRP3}","{Mike WiLL Made-It,Eearz}",0.624,0.674,6,-5.191,0.275,0.498,0,0.11,0.416,176.071,239999,4,0.0
1542194689570271232,SPLASH ,2022-06-29 17:14:01.000,https://twitter.com/author/status/1542194689570271232,3GW3dMxqIbl14cZtpLRQBy,Splash (feat. Moneybagg Yo),66,"{5LHRHt1k9lMyONurDHEdrp,3tJoFztHeIJkJWMrx0td2f}","{Tyga,Moneybagg Yo}",0.794,0.613,1,-6.336,0.145,0.0363,0,0.742,0.412,135.984,173162,4,0.0
1542194687460655106,The Style Council Confessions Of A Pop Group,2022-06-29 17:14:00.000,https://twitter.com/author/status/1542194687460655106,6h71qJg1u2baehbZ908UEl,Confessions Of A Pop-Group,22,{3loflELg7MzgrOyNqERolN},{The Style Council},0.646,0.878,0,-7.703,0.0358,0.0175,0.0153,0.126,0.894,99.982,569000,4,1.0
1542194686617497600, 2021 EP ,2022-06-29 17:14:00.000,https://twitter.com/author/status/1542194686617497600,6E1VvKBTi0FtLhE8b6GxbE,Insomnia 2021 - Epic Edit,54,"{3TXQ1ddouwQAI78hV4hXDj,5T4UKHhr4HGIC0VzdZQtAE}","{Maceo Plex,Faithless}",0.643,0.968,4,-5.323,0.0589,0.029,0.0426,0.0994,0.23,126.028,288239,4,0.0
1542194648181051395,featuring and Heart of A Champion,2022-06-29 17:13:51.000,https://twitter.com/author/status/1542194648181051395,3eDwazy6oDeImVA0zWpzZ3,Stay Iced Up (feat. C. Stone & Johnny Dang),21,"{0k7Xl1pqI3tu8sSEjo5oEg,4adv7UZ1AffJfRyqmpoKiS,0uz3Je9J17s2YlpVbwGnni}","{Paul Wall,Featuring C-Stone,Johnny Dang}",0.874,0.733,1,-2.042,0.0861,0.0193,0,0.0993,0.567,76.99,245747,4,1.0
1542194525682241537,Rover feat DTG DTG ,2022-06-29 17:13:22.000,https://twitter.com/author/status/1542194525682241537,4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),81,"{71jSVPQ6yskfyvWeiwvT5s,6kZWqUZqptyxb8Ki5DyBAg}","{S1mba,DTG}",0.613,0.624,11,-6.66,0.206,0.496,0,0.283,0.803,62.948,167917,5,0.0
1542194498603728898, Westlife My Love ,2022-06-29 17:13:15.000,https://twitter.com/author/status/1542194498603728898,5p0ietGkLNEqx1Z7ijkw5g,My Love,70,{5Z1CCuBsyhEHngq3U5IraY},{Westlife},0.491,0.593,0,-5.975,0.0255,0.098,0,0.257,0.328,144.142,231760,4,1.0
