id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542749142052732929,Mary Sarah Heartaches by the Number ,2022-07-01 05:57:13.000,https://twitter.com/author/status/1542749142052732929,4YZBQ0OXxUaSkpE3i6kSQt,Heartaches By The Number,2,"{5tP5qKnhTbTa2uEL3CLHh9,5sAg1HZePcFfhrs0G8A8OP}","{Mary Sarah,Ray Price}",0.506,0.503,7,-5.134,0.028,0.125,0.00125,0.0765,0.831,128.893,182173,3,1.0
1542749137661300736,pray im the man ,2022-07-01 05:57:11.000,https://twitter.com/author/status/1542749137661300736,2ocfhSh7jGJ511V9C8m6Mt,Drugs,20,"{3crnzLy8R4lVwaigKEOz7V,6nltEpEZtqZD1v4YJLlaZI}","{E-40,B-Legit}",0.793,0.685,4,-5.419,0.272,0.0119,0.291,0.0908,0.435,96.967,189213,4,1.0
1542749132569206784, Colorful AiRBLUE Colorful ,2022-07-01 05:57:10.000,https://twitter.com/author/status/1542749132569206784,1dXh2su1YnzaVFT2rOuviw,Colorful,11,{49nTLE5U2U3eMoEk1cPOLY},{AiRBLUE},0.448,0.82,1,-3.457,0.0427,0.0505,0.0,0.11,0.66,170.014,232080,4,1.0
1542749130975592449,GSO Phat Paranoid ,2022-07-01 05:57:10.000,https://twitter.com/author/status/1542749130975592449,4qIolyMSRaRWPv62OPoUmr,Paranoid,2,{4ROxKtJzx0bZrpBRvRpxmb},{GSO Phat},0.575,0.677,0,-7.85,0.106,0.0434,0.0,0.0651,0.685,89.779,156709,4,1.0
1542749125795618816,Ready Or Not by After 7 ,2022-07-01 05:57:09.000,https://twitter.com/author/status/1542749125795618816,3L79Pew6p6Ox3HPguWc9NM,Ready or Not (Originally Performed by After Seven) [Karaoke Version],0,{6Xdp9Oz4PJJB9O0yoZmg7r},{BFM Hits},0.77,0.325,8,-15.065,0.0426,0.17,0.378,0.0965,0.882,142.342,246732,4,0.0
1542749122830053376,The Little Ones Morning Tide Morning Tide ,2022-07-01 05:57:08.000,https://twitter.com/author/status/1542749122830053376,1pgTto4ywQv0Km4CopJYOD,Morning Tide,7,{2bDSLK8y2edA9n2TPbzv6h},{The Little Ones},0.441,0.968,7,-5.142,0.0824,0.000862,1.79e-06,0.173,0.431,146.241,241427,4,1.0
1542749120762417152,Dee 1 The Man in My City Dee 1 ,2022-07-01 05:57:07.000,https://twitter.com/author/status/1542749120762417152,148OK7HCLOJcvjStXgFi5a,The Man in My City (feat. Mannie Fresh & Juvenile),5,{5qEZVKHzNjB8k5tAT41Iox},{Dee-1},0.757,0.862,7,-4.304,0.312,0.00909,0.0,0.18,0.802,156.393,258653,4,1.0
1542749119793487876,Richard Cocciante Le coup de soleil ,2022-07-01 05:57:07.000,https://twitter.com/author/status/1542749119793487876,2hAk934P1vezsqiMq7eNQa,Le coup de soleil - Radio Remix,37,{4R25FhKd0fduFL4eXlhPpU},{Thomas},0.645,0.444,5,-8.819,0.0323,0.788,0.00954,0.182,0.203,79.992,266626,4,1.0
1542749117901848576,Elijah Rose My Soul is Lost My Soul is Lost Elijah Rose ,2022-07-01 05:57:07.000,https://twitter.com/author/status/1542749117901848576,27JwGUi5AGaXVGVPovIyns,My Soul Is Lost,10,{01YNTLsUnPs3bxKY4GNsSm},{Elijah Rose},0.732,0.311,0,-10.375,0.0508,0.664,8.42e-06,0.163,0.403,102.108,210000,4,0.0
1542749108066295809, Commando By with ,2022-07-01 05:57:04.000,https://twitter.com/author/status/1542749108066295809,21De9H9jZ9TG49KYAJKpvj,Mad Locust Rising,18,{1FQv3rI4iJPitbZiTxBGut},{Agent Steel},0.149,0.998,11,-1.535,0.163,0.0263,0.0,0.349,0.0325,104.69,253813,4,1.0
1542749076986494978,Honeyglaze Shadows ,2022-07-01 05:56:57.000,https://twitter.com/author/status/1542749076986494978,58aWco13ctqDQSyO65q33y,Shadows,29,{0IJZjR1tj2EudGR8jvxZtM},{Honeyglaze},0.574,0.731,4,-6.127,0.0314,0.00228,5.71e-06,0.349,0.89,124.443,162928,4,1.0
