id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1541911952611500033, Cold as Ice by M O P on ,2022-06-28 22:30:31.000,https://twitter.com/author/status/1541911952611500033,2vI7e8RZny53WTJcUkqFue,"Visiting my Friend - As if poured by cold water on head, with ice carried in arms - Traditional Chinese Opera Chuan Opera",0,"{5r4PSv7eqobfTExzGlPfUR,5gf0ve8f5zdJD65d5XtGrS}","{Jia Yu,Chao Wang}",0.325,0.053,2,-21.4,0.0801,0.946,2.63e-06,0.06,0.38,177.082,208850,1,1.0
1541911940443906049,Emawk ACHE,2022-06-28 22:30:28.000,https://twitter.com/author/status/1541911940443906049,4le3EvudUItKuuIj6YEpNi,ACHE,53,{2zAshenjqDlcL4pudfySBY},{emawk},0.475,0.631,4,-8.892,0.0742,0.26,0.000122,0.0677,0.384,88.711,297333,4,0.0
1541911931304525824, Princesa Ao Vivo Leonardo Eduardo Costa ,2022-06-28 22:30:26.000,https://twitter.com/author/status/1541911931304525824,5Ja2nfQnbja6pEvn8PKhQJ,Princesa - Ao Vivo,46,"{2YWOP324cKGfkTo2PydgJR,2OUgs5INWK2UEvZ6amWiJr}","{Leonardo,Eduardo Costa}",0.723,0.777,2,-5.522,0.0298,0.16,0.0,0.95,0.883,125.011,226360,4,1.0
1541911928238493696, L O R D I E Token ,2022-06-28 22:30:25.000,https://twitter.com/author/status/1541911928238493696,6R6VJ5oTENwdR4iE31UTE7,I Can’t Help (ft. Digital Nas & Saint Lyor of Van Buren Records),25,"{4cUfFbVZGSsJWdbfmkdxYq,6CX6a3w8sBGVceNyeFkuhb,0pltaFx5l05YFrswlNEafU}","{Token,Digital Nas,SAINT LYOR}",0.561,0.813,6,-7.726,0.536,0.351,0.0,0.267,0.06,140.808,188130,4,0.0
1541911905551663104,Re STAGE ALL IDOL Re STAGE THE BEST ,2022-06-28 22:30:20.000,https://twitter.com/author/status/1541911905551663104,3zc8SuA5d9QQgv8nrcpiND,Watashitachi Shiki wo Asobundesu,2,{6Tbf3WCApqkUi6oYxRyhFb},{Re:STAGE! ALL IDOL},0.527,0.992,5,-2.484,0.117,0.0954,3.01e-05,0.0947,0.655,157.021,274520,4,1.0
1541911887394258947,Emily Yacina White Bull ,2022-06-28 22:30:15.000,https://twitter.com/author/status/1541911887394258947,0IccRMgBoBgaPskjh1yphV,White Bull,28,{50oMAfElZgbElx2ktukv47},{Emily Yacina},0.571,0.69,0,-5.619,0.0263,0.0692,0.0,0.079,0.446,107.047,179764,4,1.0
1541911885934514177,way you hope QUEENS ,2022-06-28 22:30:15.000,https://twitter.com/author/status/1541911885934514177,5qYfT6Mpls1lDnhVq2U2x0,way you hope,6,{77cjMJNn9VFRGlVHNEVlYu},{QUEENS},0.404,0.978,2,-3.233,0.28,0.0257,0.0,0.326,0.339,187.924,257480,3,1.0
1541911882331787266, Moby Go Remix ,2022-06-28 22:30:14.000,https://twitter.com/author/status/1541911882331787266,6UFcxC1P9Dr5q9vYjGT5A7,Go - Anfisa Letyago Remix,44,"{3OsRAKCvk37zwYcnzRf5XF,7icoOm5fKKPo49jVxoj1Cq}","{Moby,Anfisa Letyago}",0.674,0.958,11,-6.167,0.0404,0.00054,0.897,0.107,0.536,126.989,338741,4,0.0
1541911865227370498, Pickup Man Joe Diffie,2022-06-28 22:30:10.000,https://twitter.com/author/status/1541911865227370498,60w5eL1G4Or7LlTSrR5r8a,Pickup Man,60,{3THMgU4KdL7LlO5TEREs2g},{Joe Diffie},0.713,0.692,7,-8.554,0.0365,0.432,0.0,0.271,0.884,140.561,216200,4,1.0
1541911864069742592,Jennifer Lopez feat Ja Rule I m Real Murder Remix ,2022-06-28 22:30:10.000,https://twitter.com/author/status/1541911864069742592,6MLsahMK3VvH9NUwXOktdS,I'm Real (feat. Ja Rule) - Murder Remix,68,"{2DlGxzQSjYe5N6G9nkYghR,1J2VVASYAamtQ3Bt8wGgA6}","{Jennifer Lopez,Ja Rule}",0.708,0.587,11,-7.93,0.151,0.273,0.0,0.0718,0.554,83.46,262133,4,0.0
1541911862358704128,La F TRAICION ,2022-06-28 22:30:09.000,https://twitter.com/author/status/1541911862358704128,4ywFED25vV4cgi3cqPSNFg,Contrabando Y Traición,46,{3hYtANQYrE6pd2PbtEyTIy},{Los Tigres Del Norte},0.829,0.379,0,-10.351,0.0466,0.351,2.98e-05,0.16,0.866,109.738,206693,4,1.0
1541911861981057024,Dolly Parton Run ,2022-06-28 22:30:09.000,https://twitter.com/author/status/1541911861981057024,2JndeCU11e848HNakDGaZC,Run,40,{32vWCbZh0xZ4o9gkz4PsEU},{Dolly Parton},0.624,0.858,0,-4.795,0.0954,0.72,0.0,0.356,0.675,115.048,165320,4,1.0
