id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542887634078507008, CLIC CLIC PAN PAN YANNS ,2022-07-01 15:07:32.000,https://twitter.com/author/status/1542887634078507008,6aZPMuJetqwKQCPClCNgd3,Clic clic pan pan,66,{3mirzmIKVfvqcW0M5OKAzR},{Yanns},0.798,0.763,10,-6.134,0.0654,0.204,0.0,0.213,0.698,132.016,163977,4,0.0
1542887606735802371,They Dont Love You No More by DJ Khaled f Jay ,2022-07-01 15:07:25.000,https://twitter.com/author/status/1542887606735802371,0kDBcaVuo3Xa2c2uqOhpCg,"They Don't Love You No More (Karaoke Instrumental Version) - Originally Performed By DJ Khaled, JAY Z, Meek Mill, Rick Ross & French Montana",0,{3gcSuUUfdsSujQST0J99d8},{Karaoke Galaxy},0.356,0.343,5,-12.434,0.0385,0.00116,0.872,0.236,0.128,184.82,249241,4,1.0
1542887590583484419, Temptations Treat Her Like A Lady ,2022-07-01 15:07:21.000,https://twitter.com/author/status/1542887590583484419,71EMeSBrRJjWMJ314mPayo,Treat Her Like A Lady - Single Version,53,{3RwQ26hR2tJtA8F9p2n7jG},{The Temptations},0.789,0.908,0,-8.123,0.0433,0.141,3.7e-05,0.189,0.909,113.205,258667,4,1.0
1542887580328669184,Super Love Songs 1 ,2022-07-01 15:07:19.000,https://twitter.com/author/status/1542887580328669184,3iGmgJ4v4DGpU5phr6d702,I Love My Body,32,"{4JOTbBhV9Qp7zCkzaQww1p,5WPsF82PvuqXOKsYADldQd,2uNv4gkTpJAD0TZx0tMghT,0OkEZKnaq49daqIlFbKxKL,47MKT4N2j09fZJ683zjDRk,2HlVWU2KvdJwHUP4wL4bCA}","{Maya Rudolph,Crissy Guerrero,Jessi Klein,Chelsea Peretti,Jenny Slate,Mark Rivers}",0.653,0.821,4,-3.373,0.167,0.29,0.0,0.267,0.47,117.695,113779,4,0.0
1542887543057928192,Japan Visions Of China ,2022-07-01 15:07:10.000,https://twitter.com/author/status/1542887543057928192,4GSXKqgFojRdeTxBZql858,Visions Of China - 2003 Digital Remaster,37,{7vPXrGlSGukcwpaPxUfKKR},{Japan},0.851,0.579,8,-9.466,0.0488,0.334,0.011,0.11,0.935,98.375,219240,4,0.0
1542887540243431427,The Charlie Daniels Band The Devil Went Down To Georgia ,2022-07-01 15:07:09.000,https://twitter.com/author/status/1542887540243431427,383Xl5QTigwj3QiA3Qc6S7,The Devil Went Down to Georgia,70,{12d4iIvTOk7JkI6ecvc3ca},{The Charlie Daniels Band},0.523,0.626,0,-9.425,0.0523,0.155,0.0,0.0869,0.917,134.127,214867,4,1.0
1542887536724684801,7 ,2022-07-01 15:07:08.000,https://twitter.com/author/status/1542887536724684801,4obHzpwGrjoTuZh2DItEMZ,7 Summers,76,{4oUHIQIBe0LHzYfvXNW4QM},{Morgan Wallen},0.466,0.786,0,-5.13,0.0328,0.417,6.1e-05,0.125,0.571,203.903,210507,4,1.0
1542887531854893057,RT ,2022-07-01 15:07:07.000,https://twitter.com/author/status/1542887531854893057,22yTSaGkqjJj54MkiCNYOX,Intro,53,{6MchyBkv0DmhCIP7kBLx5o},{RTB MB},0.796,0.506,1,-12.272,0.481,0.0265,0.0,0.121,0.519,129.954,136647,5,0.0
1542887531854893057,RT ,2022-07-01 15:07:07.000,https://twitter.com/author/status/1542887531854893057,22yTSaGkqjJj54MkiCNYOX,Intro,53,{6MchyBkv0DmhCIP7kBLx5o},{RTB MB},0.796,0.506,1,-12.272,0.481,0.0265,0.0,0.121,0.519,129.954,136647,5,0.0
1542887527551569921,Kirko The Scientist places ,2022-07-01 15:07:06.000,https://twitter.com/author/status/1542887527551569921,6h0FzVD6rDxGvi32jfF8M9,Places,0,{4w5PUT70vBHp0urjrJZvqH},{Kirko the Scientist},0.662,0.336,0,-10.952,0.0486,0.136,0.0,0.172,0.299,95.083,224555,4,1.0
1542887527065034753,Whitney Houston I Will Always Love You ,2022-07-01 15:07:06.000,https://twitter.com/author/status/1542887527065034753,4eHbdreAnSOrDDsFfc4Fpm,I Will Always Love You,77,{6XpaIBNiVzIetEPCWDvAFP},{Whitney Houston},0.332,0.214,4,-12.518,0.0349,0.845,5.62e-06,0.0839,0.11,67.531,271093,4,1.0
