id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542666087367450624, feat 1,2022-07-01 00:27:11.000,https://twitter.com/author/status/1542666087367450624,3QHONiXGMGU3z68mQInncF,I'll Be Missing You (feat. 112),72,"{59wfkuBoNyhDMQGCljbUbA,5NDMothbpdpq2xHqSjrrWn,7urq0VfqxEYEEiZUkebXT4}","{Diddy,Faith Evans,112}",0.862,0.479,7,-9.199,0.0645,0.0523,0.00126,0.589,0.924,109.877,301520,4,1.0
1542666067390210049,TLC Waterfalls ,2022-07-01 00:27:06.000,https://twitter.com/author/status/1542666067390210049,6qspW4YKycviDFjHBOaqUY,Waterfalls,74,{0TImkz4nPqjegtVSMZnMRq},{TLC},0.769,0.505,1,-7.345,0.0829,0.311,7.49e-05,0.0777,0.757,171.804,279507,4,1.0
1542666065213362181,Gims Dadju Slimane Belle Gims Dadju Slimane Belle ,2022-07-01 00:27:05.000,https://twitter.com/author/status/1542666065213362181,320Dh0MoxeQgetpVMHLt6k,Belle,37,"{0GOx72r5AAEKRGQFn3xqXK,4sbXXFzEWJY2zsZjelerjX,4OV6uYSnHxSYkjDYuBVBUz}","{GIMS,Dadju,Slimane}",0.503,0.593,3,-5.186,0.0504,0.802,0,0.173,0.418,167.971,266314,4,1.0
1542666063606947840,Blac Youngsta Intro ,2022-07-01 00:27:05.000,https://twitter.com/author/status/1542666063606947840,6zxuBhVkrO16TBlufFCy3s,Intro,32,{41klVmDluQZmGGqoidNfbe},{Blac Youngsta},0.736,0.562,5,-9.503,0.391,0.108,0,0.142,0.52,149.095,248560,4,0.0
1542666059874029568,Marizu Dive ,2022-07-01 00:27:04.000,https://twitter.com/author/status/1542666059874029568,2RPc8t99maOT5h7Ghf4fHR,Dive,21,{4rwolwLHj97rPwbhyNSeU9},{Marizu},0.643,0.598,0,-5.913,0.0506,0.418,0,0.28,0.69,99.935,196800,4,1.0
1542666056711512064,Rod Stewart Sailing ,2022-07-01 00:27:03.000,https://twitter.com/author/status/1542666056711512064,6OuRbvP4PgbuzBIapVzmFJ,Sailing,68,{2y8Jo9CKhJvtfeKOsYzRdT},{Rod Stewart},0.43,0.374,11,-9.949,0.0292,0.372,0.379,0.316,0.191,128.56,277960,4,1.0
1542666056241762304, Tout est carr N1 ,2022-07-01 00:27:03.000,https://twitter.com/author/status/1542666056241762304,5SLvycY8PbQD3xFU886V8Z,"12 Songs, Op.21, No. 7: Tout est paisible ici",0,"{0Kekt6CKSo0m5mivKcoH51,3NkCIDMU5HgFAyVLVdCWgE}","{Sergei Rachmaninoff,Barbara Hendricks}",0.335,0.0217,9,-28.837,0.0449,0.988,0.000482,0.0634,0.0498,67.21,100840,5,1.0
1542666053934776321,Monty G We up Deh,2022-07-01 00:27:03.000,https://twitter.com/author/status/1542666053934776321,2Yn2VqjXGt8I6RtZ86EAhl,We Up Deh,4,{6835srVhNg7VOsEqxllVcQ},{Monty G},0.859,0.716,6,-5.687,0.187,0.103,0,0.0946,0.744,99.972,186279,4,1.0
1542666044384301059, by BiS,2022-07-01 00:27:00.000,https://twitter.com/author/status/1542666044384301059,5m2GbLVzyHEItJkKWpjdje,Bit By Bit,53,{0e86yPdC41PGRkLp2Q1Bph},{Mother Mother},0.633,0.744,10,-4.616,0.037,0.0628,3.07e-06,0.0613,0.515,89.998,198333,4,1.0
1542666038998798336, JUNNA ,2022-07-01 00:26:59.000,https://twitter.com/author/status/1542666038998798336,1calxl7TPBgr0E11lI9uD8,Here,52,{4l9mhLGvHBgUXIrDGUjy5d},{JUNNA},0.594,0.801,7,-4.14,0.0459,0.483,0,0.196,0.594,108.071,263693,3,1.0
1542666029796564994,Big Energy on with ,2022-07-01 00:26:57.000,https://twitter.com/author/status/1542666029796564994,3x7bah7JxLJQFdLM4i2VHn,Back on the Road,0,"{0xGCihj5ZY86VzIF3tt2M3,2oTFIzFpE41owx00DS2gao}","{Easy Listening Chilled Jazz,Relaxation Big Band}",0.615,0.317,1,-17.982,0.0798,0.753,0.819,0.135,0.608,140.579,197522,4,1.0
1542666028072677376,Departure SHANK THE SLOWSHANK ,2022-07-01 00:26:57.000,https://twitter.com/author/status/1542666028072677376,4I8llfFDqSocHiOQleGevE,Departure,9,{7xx0gYr6iMecpDbSynNzWF},{SHANK},0.81,0.541,7,-4.274,0.0344,0.0809,2.26e-06,0.115,0.489,136.026,171140,4,0.0
1542666010448105472,Donny Osmond Sweet and Innocent ,2022-07-01 00:26:52.000,https://twitter.com/author/status/1542666010448105472,12jhJVDLQlyINMabPJ3IWB,Sweet And Innocent,25,{5ZEAzHE2TzAwUcOj6jMIgf},{Donny Osmond},0.762,0.786,0,-5.08,0.044,0.498,0.000201,0.141,0.969,125.524,182187,4,1.0
