id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1541806211540328449, by ,2022-06-28 15:30:20.000,https://twitter.com/author/status/1541806211540328449,2AaJeBEq3WLcfFW1y8svDf,By Your Side,75,{45TgXXqMDdF8BkjA83OM7z},{Rod Wave},0.649,0.508,8,-10.232,0.0959,0.0345,3.59e-05,0.0736,0.405,157.975,194051,4,1.0
1541806197506187265,RT DO or NOT SPILL ,2022-06-28 15:30:17.000,https://twitter.com/author/status/1541806197506187265,2ihWOueKoM5UNSdisy7PPl,"Die Zauberflöte, K.620 / Act 2: ""Die Strahlen der Sonne"" - ""Heil sei euch""",0,"{4NJhFmfw43RLBLjQvxDuRS,5qNUHMEhszyeXNYMn4sswd,6uRJnvQ3f8whVnmeoecv5Z,5zCaQxjl110XTrm4LQ1CxY,2KvV4gawnuMNG74DgSAQ0n}","{Wolfgang Amadeus Mozart,José van Dam,Berliner Philharmoniker,Herbert von Karajan,Chor der Deutschen Oper Berlin}",0.202,0.114,3,-18.225,0.0349,0.979,0.265,0.355,0.142,82.969,187253,3,1.0
1541806178853720067,Bob Marley And The Wailers She s Gone Kaya ,2022-06-28 15:30:13.000,https://twitter.com/author/status/1541806178853720067,6MFWhzNSsLdW3WtsuBZsOg,She's Gone,58,{2QsynagSdAqZj3U9HgDzjD},{Bob Marley & The Wailers},0.583,0.501,6,-8.598,0.194,0.14,5.7e-06,0.0887,0.607,148.564,145773,5,0.0
1541806175775326208,10 Years Beautiful at ,2022-06-28 15:30:12.000,https://twitter.com/author/status/1541806175775326208,21XOeD8zcvUQEho0qjvfWo,"Fughetta super Dies sind die heilgen zehn Gebot, BWV 679 (String Quartet Version)",0,{2mOSw2goOn7ACEUTVMkAjm},{Wonder Years Music Maestro},0.0814,0.0393,7,-25.624,0.0424,0.891,0.863,0.376,0.333,200.092,130740,3,1.0
1541806172608634881, Currents Drake ,2022-06-28 15:30:11.000,https://twitter.com/author/status/1541806172608634881,1eCFz60zd7mAXgWLapPd9B,Currents,82,{3TVXtAsR1Inumwj472S9r4},{Drake},0.883,0.283,0,-12.653,0.113,0.104,0.00167,0.0935,0.416,122.013,157390,4,1.0
1541806172059344897,Give a reason ,2022-06-28 15:30:11.000,https://twitter.com/author/status/1541806172059344897,6YGVqlZffytQmnvHdQ7qBP,Give a reason,36,{53e5Lp1qdqsYgfGL9YuW5p},{Megumi Hayashibara},0.63,0.978,8,-3.644,0.0767,0.0712,0.0143,0.103,0.431,140.224,267720,4,1.0
1541806163490119686,First Day Of My Life by ,2022-06-28 15:30:09.000,https://twitter.com/author/status/1541806163490119686,1bCPOCJbt6Lsq8AGCOH42N,The First Day Of The Rest Of My Vegan Life,0,{78j4HPfOemAw26MXynXiVy},{That Vegan Teacher Miss Kadie},0.706,0.371,0,-11.387,0.0456,0.917,0.0,0.124,0.714,100.168,58619,4,1.0
1541806159585214465,Ritchie Valens Donna ,2022-06-28 15:30:08.000,https://twitter.com/author/status/1541806159585214465,0VE4ayVlGs5DBoqOdgJ0Zv,Donna - Single Version,56,{5Y9xEAGW4GwGJgbiI6W85P},{Ritchie Valens},0.472,0.225,5,-12.581,0.0263,0.864,0.0,0.111,0.29,100.299,150973,3,1.0
1541806157769187329,Sia Ho Ho Ho Listen at ,2022-06-28 15:30:08.000,https://twitter.com/author/status/1541806157769187329,3NPx7iHVuxN5RfT2p3gOWd,Hope of tomorrow,0,{65Jy5DQ0cUKjlu65HFztQ3},{Seong Sia},0.694,0.124,0,-22.754,0.169,0.996,0.876,0.118,0.402,132.605,128731,4,1.0
1541806153688121345,Natalie Imbruglia Build It Better,2022-06-28 15:30:07.000,https://twitter.com/author/status/1541806153688121345,6pIGsoeExDqCajU70ulflE,Build It Better,39,{0dlOr0VIysztGWvU1dpjmP},{Natalie Imbruglia},0.601,0.649,5,-5.017,0.0344,0.0565,0.0,0.263,0.388,103.05,203533,4,1.0
