id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542719067684974593,Hall amp Oates Out Of Touch,2022-07-01 03:57:42.000,https://twitter.com/author/status/1542719067684974593,7o67roCVsFiCt7Cf0ZLOJq,Out of Touch,63,{77tT1kLj6mCWtFNqiOmP9H},{Daryl Hall & John Oates},0.806,0.649,9,-9.004,0.0347,0.0391,5.55e-05,0.0557,0.897,114.834,249573,4,0.0
1542719065059311616, Neru,2022-07-01 03:57:42.000,https://twitter.com/author/status/1542719065059311616,7bjO3BMl5ps63mpPMfhPDC,ロストワンの号哭,57,{0rhcL1Mw7J9YJRDpD6mhXr},{Neru},0.382,0.892,7,-1.073,0.184,0.0968,0.0,0.549,0.806,161.846,214147,4,1.0
1542719055768854529,RT ,2022-07-01 03:57:39.000,https://twitter.com/author/status/1542719055768854529,22yTSaGkqjJj54MkiCNYOX,Intro,53,{6MchyBkv0DmhCIP7kBLx5o},{RTB MB},0.796,0.506,1,-12.272,0.481,0.0265,0.0,0.121,0.519,129.954,136647,5,0.0
1542719032213782530,Colette If Dave Aude Radio Mix ,2022-07-01 03:57:34.000,https://twitter.com/author/status/1542719032213782530,6DX8pIT34EcxR2kFw1ukic,If - Dave Aude Radio Mix,2,"{2kvvZpHkDunKzqQKufMVI1,1vWImodgVqIgTUkekGEfR9}","{Colette,Dave Audé}",0.651,0.864,10,-6.371,0.0363,0.0015,0.000838,0.324,0.721,128.014,213878,4,0.0
1542718986139455488,La Danza de los Lobos Colectivo Animal ,2022-07-01 03:57:23.000,https://twitter.com/author/status/1542718986139455488,0gQnu9BKCBysFNlfROMyNr,La Danza de los Lobos (feat. María Mulata),29,"{69JoRtjWk8a51FwJgoT5LO,1oZNtWMNjry3xwoMamQR9Q}","{Colectivo Animal,Maria Mulata}",0.686,0.698,2,-6.73,0.149,0.827,8.37e-06,0.107,0.33,90.007,275108,4,1.0
1542718978820558848,Frozen Graupel ,2022-07-01 03:57:21.000,https://twitter.com/author/status/1542718978820558848,5vMkAdCEgGVbPqmyFR9fB8,frozen grapes,33,{1QIlKfgGmOpQRigjy2CyPN},{vibe academy},0.766,0.659,3,-11.221,0.0943,0.954,0.925,0.386,0.626,81.988,95854,4,1.0
1542718909140303873,Ndlovu Youth Choir Indodana ,2022-07-01 03:57:04.000,https://twitter.com/author/status/1542718909140303873,601zVOK8lV1obXZOlD05j7,Indodana,17,{5Wj12iPc23dZqX3K67PwE6},{Ndlovu Youth Choir},0.0931,0.0972,8,-14.721,0.0355,0.894,1.39e-05,0.0893,0.0709,71.248,238373,5,1.0
1542718905109516288, prototype ,2022-07-01 03:57:03.000,https://twitter.com/author/status/1542718905109516288,1QJb6LWvPXZpTMiqqODqkH,Prototype,58,{1G9G7WwrXka3Z1r7aIDjI7},{Outkast},0.643,0.376,9,-7.424,0.0426,0.348,0.000335,0.111,0.193,76.002,326240,4,1.0
1542718903498981376, The Chauffeur 2005 Remaster de Deftones en ,2022-07-01 03:57:03.000,https://twitter.com/author/status/1542718903498981376,6uJ1hWwc6Sd6K1SbBbcNZl,The Chauffeur - 2005 Remaster,39,{6Ghvu1VvMGScGpOUJBAHNH},{Deftones},0.267,0.793,4,-4.128,0.0347,0.000494,0.000495,0.082,0.329,79.855,324253,4,0.0
1542718872066801667, BUMP OF CHICKEN COSMONAUT ,2022-07-01 03:56:56.000,https://twitter.com/author/status/1542718872066801667,5yh1D6vkbipObfFnV3OhQa,HAPPY,42,{0hSFeqPehe7FtCNWuQ6Bsy},{BUMP OF CHICKEN},0.624,0.718,6,-4.617,0.0278,0.00226,1.5e-05,0.366,0.836,120.04,356013,4,1.0
1542718862868840456,UB40 Higher Ground,2022-07-01 03:56:53.000,https://twitter.com/author/status/1542718862868840456,3mDoAC8R1miOQ6Ld1NkAYH,Higher Ground,57,{69MEO1AADKg1IZrq2XLzo5},{UB40},0.799,0.504,2,-12.874,0.045,0.074,0.000609,0.118,0.92,101.067,261240,4,1.0
1542718839674310660, David Bowie Space Oddity ,2022-07-01 03:56:48.000,https://twitter.com/author/status/1542718839674310660,72Z17vmmeQKAg8bptWvpVG,Space Oddity - 2015 Remaster,72,{0oSGxfWSnnOXhD2fKuz2Gy},{David Bowie},0.31,0.403,0,-13.664,0.0326,0.0726,9.27e-05,0.139,0.466,134.48,318027,4,1.0
1542718824444841986,Katy Perry Roar ,2022-07-01 03:56:44.000,https://twitter.com/author/status/1542718824444841986,27tNWlhdAryQY04Gb2ZhUI,Roar,78,{6jJ0s89eD6GaHleKKya26X},{Katy Perry},0.671,0.771,7,-4.821,0.0316,0.00492,7.28e-06,0.354,0.436,90.003,223546,4,0.0
1542718822750494722, ME LOVE ME BABY EP ,2022-07-01 03:56:44.000,https://twitter.com/author/status/1542718822750494722,0vYorlQvWGmYiYxdv8Myyn,BABYFREEZE,23,{0JDVDA5aG4Y2wXylqghzC6},{LoveLeo},0.74,0.391,2,-9.781,0.0332,0.0561,0.0,0.166,0.706,142.026,83330,4,1.0
1542718806707130368,Bryson Tiller Drake Outta Time ,2022-07-01 03:56:40.000,https://twitter.com/author/status/1542718806707130368,4SCnCPOUOUXUmCX2uHb3r7,Outta Time (feat. Drake),68,"{2EMAnMvWE2eb56ToJVfCWs,3TVXtAsR1Inumwj472S9r4}","{Bryson Tiller,Drake}",0.714,0.582,5,-7.272,0.0808,0.0129,0.0,0.0774,0.338,92.819,198822,4,0.0
1542718798683377664,RT for ,2022-07-01 03:56:38.000,https://twitter.com/author/status/1542718798683377664,4aY54RNk6T018CRXyEffNG,Good For It,25,{6MchyBkv0DmhCIP7kBLx5o},{RTB MB},0.802,0.538,0,-10.14,0.239,0.115,0.0,0.176,0.431,99.588,129176,4,1.0
1542718796149972992, ABC The Look Of Love 1982 ,2022-07-01 03:56:37.000,https://twitter.com/author/status/1542718796149972992,1cNYlehQv01o6UeWis88mb,The Look of Love (In the Style of ABC) [Karaoke Version],0,{7qNB6t3DHHTEt9EplIzpdi},{Ameritz Countdown Karaoke},0.816,0.449,9,-11.026,0.0526,0.00359,0.847,0.116,0.828,118.795,213000,4,0.0
1542718791427231744, on s Katy Perry Roar ,2022-07-01 03:56:36.000,https://twitter.com/author/status/1542718791427231744,2kEtQ1Hw117SJp5crUiDnm,Roar (Eye of the Tiger),6,{5nB6mE9xUTraeSuIWc8m9r},{By The Book},0.657,0.784,10,-6.688,0.0295,0.00114,0.00264,0.341,0.55,94.947,258127,4,1.0
