id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1540349235308072960, NightOwl Single ,2022-06-24 15:00:50.000,https://twitter.com/author/status/1540349235308072960,32JG4fLSueenKgYC0zVzyi,Cardboard Castles,17,"{0ibIHP7UBD86ZjxaP9C9xa,1CXuuw8HJhyN80HlNzvL1e}","{Nightowls,Sullivan King}",0.574,0.987,1,-1.043,0.229,0.000112,0.658,0.0424,0.186,128.038,191250,4,1.0
1540349210339315713,Vo ,2022-06-24 15:00:44.000,https://twitter.com/author/status/1540349210339315713,2vmfvSoZBFAt9hhRoEByLi,Volví,85,"{1qto4hHid1P71emI6Fd8xi,4q3ewBCX7sLwd24euuV69X}","{Aventura,Bad Bunny}",0.725,0.86,1,-3.726,0.182,0.422,0.000284,0.0674,0.791,175.896,230125,4,1.0
1540349208674197504, Single ,2022-06-24 15:00:44.000,https://twitter.com/author/status/1540349208674197504,4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,70,{77kULmXAQ6vWer7IIHdGzI},{Jordan Davis},0.491,0.907,7,-3.594,0.0481,0.0491,0,0.242,0.631,199.943,182667,4,1.0
1540349208674197504, Single ,2022-06-24 15:00:44.000,https://twitter.com/author/status/1540349208674197504,4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,70,{77kULmXAQ6vWer7IIHdGzI},{Jordan Davis},0.491,0.907,7,-3.594,0.0481,0.0491,0,0.242,0.631,199.943,182667,4,1.0
1540349208674197504, Single ,2022-06-24 15:00:44.000,https://twitter.com/author/status/1540349208674197504,4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,70,{77kULmXAQ6vWer7IIHdGzI},{Jordan Davis},0.491,0.907,7,-3.594,0.0481,0.0491,0,0.242,0.631,199.943,182667,4,1.0
1540349208674197504, Single ,2022-06-24 15:00:44.000,https://twitter.com/author/status/1540349208674197504,4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,70,{77kULmXAQ6vWer7IIHdGzI},{Jordan Davis},0.491,0.907,7,-3.594,0.0481,0.0491,0,0.242,0.631,199.943,182667,4,1.0
1540349207588261889, Single ,2022-06-24 15:00:44.000,https://twitter.com/author/status/1540349207588261889,4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,70,{77kULmXAQ6vWer7IIHdGzI},{Jordan Davis},0.491,0.907,7,-3.594,0.0481,0.0491,0,0.242,0.631,199.943,182667,4,1.0
1540349207588261889, Single ,2022-06-24 15:00:44.000,https://twitter.com/author/status/1540349207588261889,4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,70,{77kULmXAQ6vWer7IIHdGzI},{Jordan Davis},0.491,0.907,7,-3.594,0.0481,0.0491,0,0.242,0.631,199.943,182667,4,1.0
1540349207588261889, Single ,2022-06-24 15:00:44.000,https://twitter.com/author/status/1540349207588261889,4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,70,{77kULmXAQ6vWer7IIHdGzI},{Jordan Davis},0.491,0.907,7,-3.594,0.0481,0.0491,0,0.242,0.631,199.943,182667,4,1.0
1540349207588261889, Single ,2022-06-24 15:00:44.000,https://twitter.com/author/status/1540349207588261889,4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,70,{77kULmXAQ6vWer7IIHdGzI},{Jordan Davis},0.491,0.907,7,-3.594,0.0481,0.0491,0,0.242,0.631,199.943,182667,4,1.0
1540349190244802560, NightOwl Single ,2022-06-24 15:00:39.000,https://twitter.com/author/status/1540349190244802560,32JG4fLSueenKgYC0zVzyi,Cardboard Castles,17,"{0ibIHP7UBD86ZjxaP9C9xa,1CXuuw8HJhyN80HlNzvL1e}","{Nightowls,Sullivan King}",0.574,0.987,1,-1.043,0.229,0.000112,0.658,0.0424,0.186,128.038,191250,4,1.0
1540349190244802560, NightOwl Single ,2022-06-24 15:00:39.000,https://twitter.com/author/status/1540349190244802560,32JG4fLSueenKgYC0zVzyi,Cardboard Castles,17,"{0ibIHP7UBD86ZjxaP9C9xa,1CXuuw8HJhyN80HlNzvL1e}","{Nightowls,Sullivan King}",0.574,0.987,1,-1.043,0.229,0.000112,0.658,0.0424,0.186,128.038,191250,4,1.0
1540349168073420800, by Listen Live ,2022-06-24 15:00:34.000,https://twitter.com/author/status/1540349168073420800,6Ndauo9gCxNjTfklsFYS7b,You're All I Need To Get By,61,"{3koiLjNrgRTNbOwViDipeA,75jNCko3SnEMI5gwGqrbb8}","{Marvin Gaye,Tammi Terrell}",0.513,0.448,11,-11.074,0.0325,0.135,0,0.0678,0.172,97.63,173867,4,0.0
1540349141322170369, Why d You Only Call Me When You re High by Arctic Monkeys on ,2022-06-24 15:00:28.000,https://twitter.com/author/status/1540349141322170369,1ntBUXhCELEZtFwPIx4XsC,Why'd You Only Call Me When You're High (Originally Performed by Arctic Monkeys) - Instrumental Only,0,{3CtgjasLNN3Ym8SHm5JuJn},{Singer's Edge Karaoke},0.659,0.363,7,-7.362,0.0604,0.00619,0.868,0.175,0.505,183.944,161646,4,0.0
