id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542910376941162498, Duck Sauce Put The Sauce On It ,2022-07-01 16:37:54.000,https://twitter.com/author/status/1542910376941162498,4Vowybk65jE8toBn3A2oaG,Put The Sauce On It,44,"{0q8J3Yj810t5cpAYEJ7gxt,3TaUSUXn41GixL7zbvrIDt,3cQA9WH8liZfeja1DxcDYE}","{Duck Sauce,A-Trak,Armand Van Helden}",0.764,0.93,10,-4.888,0.125,0.0129,0.698,0.117,0.683,126.965,170551,4,0.0
1542910365872164864,ARMIN VAN BUUREN FEEL AGAIN PART 1 ,2022-07-01 16:37:51.000,https://twitter.com/author/status/1542910365872164864,2KNKKAX0MdH6a7fjAHoLK5,A State Of Trance (ASOT 1073) - Armin van Buuren - Feel Again Part 1 Album,39,{0SfsnGyD8FpIN4U4WCkBZ5},{Armin van Buuren},0.546,0.858,6,-7.7,0.261,0.0341,0,0.728,0.593,137.462,42630,1,1.0
1542910358242803714, Titi dj Bahasa Kalbu ,2022-07-01 16:37:49.000,https://twitter.com/author/status/1542910358242803714,4rkv6VwSzUCMlllfoZ0skv,Bahasa Kalbu,53,{2XHFhl3jenckLAT8SWVegS},{Titi DJ},0.277,0.193,7,-14.229,0.0329,0.896,1.34e-05,0.135,0.269,176.215,271800,4,1.0
1542910350588264450, Take That Never Forget ,2022-07-01 16:37:48.000,https://twitter.com/author/status/1542910350588264450,1WK7eLVsD0zH4UWm9ob3z6,Never Forget,56,{1XgFuvRd7r5g0h844A5ZUQ},{Take That},0.626,0.716,9,-9.055,0.0425,0.393,1.89e-06,0.049,0.575,91.204,384907,4,1.0
1542910349988757504, CV EP ,2022-07-01 16:37:47.000,https://twitter.com/author/status/1542910349988757504,7gsiAH4b5D3AXgSNIjGtdu,Flabbergast,28,"{13tSVD5PqlwYL3Ay7kiujU,185T0NR5Q8WC0KywN4dRYt}","{CHOMPPA,CVPTVGON}",0.708,0.606,0,-5.016,0.0971,0.042,0.296,0.197,0.253,140.03,183289,4,0.0
1542910335178481667,So Roots Shiku,2022-07-01 16:37:44.000,https://twitter.com/author/status/1542910335178481667,3bLljXxi1vdvAZqqFAK5Ls,Shiku,13,{6UdHf8WdxqF0cVkQ62PR8n},{So Roots},0.808,0.495,4,-8.193,0.188,0.268,0.005,0.0681,0.76,167.993,211375,4,0.0
1542910313481510914, GANG PARADE ,2022-07-01 16:37:39.000,https://twitter.com/author/status/1542910313481510914,3KdWnn0NqVInE0dxnuqiwF,本当に僕が生きたかったのはこんなんじゃ無え!,26,{221zNlzeMJxLOPMYUIAaLx},{GANG PARADE},0.501,0.969,9,-1.498,0.0761,0.00122,0,0.0489,0.429,109.991,228734,4,1.0
1542910301573910528, Protect The Land System Of A Down The Land Of A Down ,2022-07-01 16:37:36.000,https://twitter.com/author/status/1542910301573910528,11ajcVj3qSyyMPUpTJUP3y,Protect The Land,63,{5eAWCfyUhZtHHtBdNk56l1},{System Of A Down},0.432,0.886,8,-3.991,0.0341,9.2e-05,4.74e-05,0.338,0.248,76.04,307645,4,1.0
1542910298788663297,Sacred Spirit Heya Hee Intertribal Song To Stop The Rain ,2022-07-01 16:37:35.000,https://twitter.com/author/status/1542910298788663297,0U2QDGSuZUvOIVknAkQYsh,Heya-Hee (Intertribal Song To Stop The Rain),31,{6YwmMJzpEasXQzLDR4iA5A},{Sacred Spirit},0.563,0.368,10,-17.555,0.0301,0.269,0.439,0.202,0.129,113.995,465227,4,0.0
1542910293457924096, AKB48 ,2022-07-01 16:37:34.000,https://twitter.com/author/status/1542910293457924096,4QTqzaot78lDo2gkauEgq5,"Sugar Rush - From ""Wreck-It Ralph""/Soundtrack Version",46,{01wau5CL3Z1vfJJWkzBkqg},{AKB48},0.588,0.867,11,-3.533,0.0331,3.94e-05,2.73e-05,0.0457,0.79,132.026,194827,4,0.0
1542910285841047552,SUPERORBITAL SUPERORBITAL ,2022-07-01 16:37:32.000,https://twitter.com/author/status/1542910285841047552,2KNizxHTuaRwDtIGcLUk4q,SUPERORBITAL,10,{0wKnIDCW9m95qpOscvTasD},{Super Sonico},0.475,0.869,7,-4.41,0.0726,1.53e-05,0.029,0.102,0.775,176.099,244640,4,1.0
1542910242987597829,Rush The Spirit Of Radio at ,2022-07-01 16:37:22.000,https://twitter.com/author/status/1542910242987597829,0byXuuWqANcCoQgJjGKUCg,The Spirit Of Radio - Live R40 Tour,20,{2Hkut4rAAyrQxRdof7FVJq},{Rush},0.183,0.964,4,-4.412,0.072,3.73e-05,0.00582,0.989,0.37,137.859,303166,4,1.0
1542910225363226624, by on ,2022-07-01 16:37:18.000,https://twitter.com/author/status/1542910225363226624,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
