id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1543001019138953216,Mandisa Overcomer ,2022-07-01 22:38:05.000,https://twitter.com/author/status/1543001019138953216,5legkLUDyq0qOg4TR7wUAs,Overcomer,58,{0YPElKYjOD1sofFCtLdYj3},{Mandisa},0.697,0.944,7,-2.796,0.0327,0.00173,0.000162,0.32,0.846,119.994,223627,4,0.0
1543001014772666369,Monolithe Noir Balafenn ,2022-07-01 22:38:04.000,https://twitter.com/author/status/1543001014772666369,6oW06ta9HvYAFk3ypGebS4,Balafenn,11,{2Ne3z7tFrppSwvjE1lsVER},{Monolithe Noir},0.571,0.925,6,-7.535,0.0406,0.685,0.783,0.124,0.405,95.008,335033,4,0.0
1543001003485630464, HKT48 ,2022-07-01 22:38:01.000,https://twitter.com/author/status/1543001003485630464,2ojcS6okURPeumd5OZ1bb9,ビーサンはなぜなくなるのか?,45,{4gEIINdqeWnlTnmdsCUVBf},{HKT48},0.512,0.885,2,-1.591,0.0458,0.221,0.0,0.223,0.766,164.089,257444,4,1.0
1543000945973678080, Sounds good AKB48 ,2022-07-01 22:37:47.000,https://twitter.com/author/status/1543000945973678080,4GOxV2hydpm1jIajzTJ8wx,真夏のSounds good !,42,{01wau5CL3Z1vfJJWkzBkqg},{AKB48},0.557,0.954,5,-3.144,0.138,0.188,0.0,0.0631,0.615,148.252,274133,4,0.0
1543000909407326208,fantasy Mr Children ,2022-07-01 22:37:39.000,https://twitter.com/author/status/1543000909407326208,4092MbO87KwfGLVie4N6Oj,fantasy,44,{1qma7XhwZotCAucL7NHVLY},{Mr.Children},0.538,0.802,2,-4.43,0.0349,0.0201,0.0,0.199,0.588,116.003,261840,4,0.0
1543000896627306496,WanteD WanteD Mrs GREEN APPLE,2022-07-01 22:37:35.000,https://twitter.com/author/status/1543000896627306496,7M3TZDUNvaNBo0qtWVaZif,WanteD! WanteD!,58,{4QvgGvpgzgyUOo8Yp8LDm9},{Mrs. GREEN APPLE},0.559,0.806,0,-2.461,0.0498,0.025,0.0,0.0433,0.632,160.019,217387,4,1.0
1543000893032988672,Anuel AA 23 Preguntas En ,2022-07-01 22:37:35.000,https://twitter.com/author/status/1543000893032988672,4jgeg11CXZmvEKUEe77q3V,23 Preguntas (16-Bit Anuel AA Emulation),0,{1v4YnufenjE9BLAfP90qvt},{Arcade Player},0.78,0.365,4,-9.395,0.0424,0.611,0.935,0.0726,0.327,83.013,248523,4,0.0
1543000840742780928, Acceptable in the 80 s Calvin Harris ,2022-07-01 22:37:22.000,https://twitter.com/author/status/1543000840742780928,6x2xqg5fQNu9dNCXu83ezE,Acceptable in the 80's,44,{7CajNmpbOovFoOoasH2HaY},{Calvin Harris},0.781,0.804,7,-5.439,0.0499,0.0146,0.306,0.054,0.919,127.997,332827,4,1.0
1543000815493062656,Skinny Fabulous Pieces Say When Riddim ,2022-07-01 22:37:16.000,https://twitter.com/author/status/1543000815493062656,1YDLFmMzIxuQBlw5zE76xt,Pieces,28,{56BHYURgbka2nQbBy8XZ3x},{Skinny Fabulous},0.737,0.828,9,-5.746,0.163,0.0788,0.0,0.136,0.739,160.131,182441,4,1.0
1543000806555013120,Girl s Time Star Light FULL Ver ,2022-07-01 22:37:14.000,https://twitter.com/author/status/1543000806555013120,6BhG7kOPVTCOq6cTnFD7EN,Girl*s Time,0,{4rTPOc789iYbjSfMWc1Ojv},{Transfer Girls},0.509,0.913,4,-2.77,0.0684,0.000613,3.87e-05,0.293,0.79,150.038,277667,4,0.0
1543000802414952450,A Farewell To A Perfect Score 7 Angels 7 Plagues ,2022-07-01 22:37:13.000,https://twitter.com/author/status/1543000802414952450,0jIcvsZsCfWnXUZxuIJi0N,A Farewell to a Perfect Score,22,{1fZhJvfHDPXom8xbdZJahq},{7 Angels 7 Plagues},0.38,0.978,2,-6.775,0.16,0.00226,0.0398,0.331,0.155,93.703,289427,4,1.0
1543000772656373760, Avalanche Albert Collins,2022-07-01 22:37:06.000,https://twitter.com/author/status/1543000772656373760,4XtHlG9bac0BxNGSJkuK3J,Avalanche,28,{1uFixbBAduJkFAeRKznkvW},{Albert Collins},0.436,0.886,2,-5.056,0.064,0.0438,0.892,0.246,0.719,162.265,159627,4,1.0
1543000770836140032,DZR Shake That ,2022-07-01 22:37:05.000,https://twitter.com/author/status/1543000770836140032,7Iashp8GkspEqPhIUVcrEi,Leb dein Leben,0,{3S1tOvhJj2Dby1HoK4j3uC},{Dengue MC},0.939,0.759,0,-6.951,0.189,0.239,0.0,0.0443,0.858,114.073,136590,4,1.0
1543000765131882497, by on ,2022-07-01 22:37:04.000,https://twitter.com/author/status/1543000765131882497,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1543000762640474112, amp Sauce N1 ,2022-07-01 22:37:04.000,https://twitter.com/author/status/1543000762640474112,1fj0kHc9c1h9wKJ13mVpMQ,Jakka And The Flying Saucers Pts 1&2 (An Interplanetary Fairy Tale),0,{6GMbArtEhQvuBq8zXXDo2X},{Peter Sellers},0.632,0.314,1,-16.218,0.859,0.948,1.53e-06,0.138,0.49,126.247,406200,4,1.0
