id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542620867968073734,Fred Again Billie Loving Arms ,2022-06-30 21:27:30.000,https://twitter.com/author/status/1542620867968073734,1vW12BfxjOQKYElBm9ttW9,Billie (loving arms),57,{4oLeXFyACqeem2VImYeBFe},{Fred again..},0.648,0.775,5,-4.798,0.0694,0.0561,0.0,0.444,0.371,128.072,217266,4,1.0
1542620862662094849, I Believe By M W on ,2022-06-30 21:27:28.000,https://twitter.com/author/status/1542620862662094849,05Pw5yVfGssZfPbGBCyGlo,It's Only Make Believe,5,{4vZduJO8Uukqzx64de5JxV},{Robin Gibb},0.311,0.306,10,-9.762,0.0296,0.159,0.0,0.0996,0.288,78.981,303093,4,1.0
1542620804415995904, by on ,2022-06-30 21:27:14.000,https://twitter.com/author/status/1542620804415995904,1ueOEwIxlCAivSC8ZrA5xW,One by One,59,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1542620770832207872,Vincent De Moor Flowtation or ,2022-06-30 21:27:06.000,https://twitter.com/author/status/1542620770832207872,0w9DrpSvXfQjXEVEpQ0m0U,Flowtation - Original Mix,12,{513hutOhfryax7g1N0XHEk},{Vincent de Moor},0.729,0.989,1,-6.103,0.0391,0.0138,0.795,0.149,0.576,139.701,444973,4,1.0
1542620762737188864, Wet Wet Wet Love Is All Around ,2022-06-30 21:27:05.000,https://twitter.com/author/status/1542620762737188864,0PCGfA36HrVPmsBZJ57zOU,"Love Is All Around - From ""Four Weddings And A Funeral""",74,{2u0gw0uCWBMiqV7h0N8kai},{Wet Wet Wet},0.523,0.689,10,-6.58,0.027,0.228,0.0,0.109,0.547,84.09,246240,4,1.0
1542620757192327170,Chris McClarney Hallelujah For The Cross ,2022-06-30 21:27:03.000,https://twitter.com/author/status/1542620757192327170,4cd4S4o80CBDAXEI9f4Fch,Hallelujah For The Cross - Live,49,{2Zbb4oqupGY4mmskwlygCp},{Chris McClarney},0.421,0.75,2,-6.596,0.0437,0.227,0.0,0.702,0.199,75.003,332947,4,1.0
1542620756848349184,GAWVI Fight For Me,2022-06-30 21:27:03.000,https://twitter.com/author/status/1542620756848349184,0mfpBXjYkiYt4Qrr2aFQ6U,Fight For Me,56,"{0oPd8f0W82Tgrazx2PYNab,1CFCsEqKrCyvAFKOATQHiW}","{GAWVI,Lecrae}",0.683,0.63,1,-5.146,0.0587,0.32,0.0,0.222,0.452,159.927,203325,4,1.0
1542620751790047233, with Mercy Cc ,2022-06-30 21:27:02.000,https://twitter.com/author/status/1542620751790047233,7itTJs54xQKHk86qf4D5Ab,Lord of mercy,0,{2tPrhVK2z63hgOSmTt6IZx},{Holiness},0.542,0.066,2,-20.711,0.069,0.992,0.852,0.107,0.398,79.214,155011,4,1.0
1542620716696485888, Decameron ,2022-06-30 21:26:54.000,https://twitter.com/author/status/1542620716696485888,5R8r9q0rjLfbucragduqvz,Decameron,22,{2LIdnZDzySb04oH40be1fR},{Fairport Convention},0.292,0.175,9,-20.693,0.0383,0.798,0.000207,0.112,0.181,153.784,222360,3,1.0
1542620627609305089,Aretha Franklin Day Dreaming ,2022-06-30 21:26:32.000,https://twitter.com/author/status/1542620627609305089,7L4G39PVgMfaeHRyi1ML7y,Day Dreaming,59,{7nwUJBm0HE4ZxD3f5cy5ok},{Aretha Franklin},0.463,0.273,0,-15.364,0.074,0.907,0.000367,0.101,0.293,146.426,239960,4,0.0
